"MAXWATR_1","MAXWATR_2","FRACTEN","PERCRTE","PERCEXP","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
-0.000351938778654734,5.94753727024209e-05,1.26807168982495,-0.000669067642228051,0.0903677063087654,-2.31817573690721e-05,-0.00183221902385926,0.4233010757427,0.00117298089338917,-0.000174742435577222,-1.4237176562435
-0.000303484609918885,0.000376295501132323,0.3350600031496,6.62034921171634e-05,-0.0400987060597923,-0.000105154043153419,-0.0842330626530737,-0.785818003644843,0.0536929532768702,-0.00455749386344454,0.0204122255718897
-0.000795688609900257,0.00027411985734692,0.851283701815338,-0.000107664117404041,0.0755152063113182,-1.64838801011528e-05,-0.0117800549513117,0.795719315581427,0.0100406628617591,-0.000479760200484218,-0.669671224555441
-0.00116528799376653,0.000100653089606908,0.825849189577509,-5.38146546389202e-05,0.0321473898811292,-1.78895314462655e-05,-0.0404203113101631,0.454822899157159,0.0236013843753941,-0.00301786143370346,-0.35311688076366
-0.000934887275190931,3.96068823392758e-07,1.60923079838827,-2.15351196252695e-05,0.00555814610976091,1.2612937786748e-06,0.000279260414760247,0.338643188940531,-0.000454249152405432,0.0001777999191622,-4.64460996362386
-0.0047512495176153,0.000113470290244478,1.21751761535392,-0.000553310485537362,0.283719626753896,-4.97171471382675e-06,-0.00424174891408222,0.680177478473881,0.00408313646106967,-0.000413883325987181,-5.2638147391525
1.36804095602852e-05,0.000354067210813185,0.486520957446163,-9.79582725091145e-05,0.0751380243095416,-2.38744863748685e-05,-0.0529337707651113,1.77494722520006,0.0333328654850221,-0.00535459723913776,-1.71650780571831
-8.77457988180231e-05,-0.00128312140146298,1.77159238217481,0.000255270722161843,-0.536847599410677,1.37871336827489e-05,0.0268293636765478,-0.0414150204732162,-0.0166844273929275,0.0100105236738156,0.0443040330591139
-0.00149059464725404,5.15132076791825e-07,1.89130857279972,-4.72775861048375e-06,0.00256625659533283,5.99109394533454e-07,5.95302319854091e-05,0.383134584951674,-3.00388785563264e-05,1.99931722517034e-05,-6.63757324218747
-0.00110997517819766,0,0.678447933940138,-3.064276827686e-05,0.0160468874547499,0,1.10225880305854e-05,0.26303137133935,0,7.22918675262465e-06,-0.576667669342786
-0.000506383315752943,0.000397983567539231,0.133075474695182,-0.000332184741181304,0.410206270533681,-9.51466616522596e-05,-0.0429153442382809,0.339828329288708,0.0195463997505094,-0.00780557756777992,-2.07169542034852
-0.00359962458374621,-8.06166388001032e-06,0.644557048819654,-3.14180765239479e-05,0.00975149770748738,4.94461411099408e-07,0.000162574917044148,0.234655782479006,-0.000447260269418968,0.000221637457332129,-0.948035009375445
-0.000334888660178406,1.35463177569389e-06,1.30164556663129,-1.40937982824876e-05,0.00337026399438134,0,-1.35696402448242e-05,0.314810015764407,1.86921661388915e-05,0,-5.29097872832947
-0.000400514862235769,0.00041740808199303,1.30651731392091,-0.000118749679940485,0.130406192880701,-3.4897288068984e-05,-0.026665471337579,0.522243842649993,0.0200019343243759,-0.00181077401849287,-0.591663150852897
-0.00089520530493751,2.1150274036297e-07,1.33224950430872,-6.39963975577942e-06,6.55774050163697e-05,3.6162381177243e-06,-4.95878908281123e-06,0.221337845076377,-2.07392640137059e-05,9.23387215730298e-06,-1.05730401791209
-0.000978658849275572,0.000307131125351676,1.70539784175093,8.13749574718797e-05,-0.0814006031137472,-0.000155039528678493,-0.0104630995970021,0.263987647162544,0.00636041861889959,-0.000264385995709902,-0.155435602068307
-5.92400692092759e-05,0.000684218340311703,1.35203701766892,0.000181511317999255,-0.242885972834231,-7.5074099832598e-05,-0.0960775057560068,-0.20467278238491,0.060763132678295,-0.0146568141957765,0.0251908051340202
-0.000956847579255137,6.91546097275303e-05,0.46497674157777,-2.49656182903852e-05,0.00948677476599534,-7.50449624687337e-06,-0.0264638525140864,1.13528277116997,0.00830726756451429,-0.010780170203396,-0.364580690418294
-0.000277741218423247,2.74842737536121e-06,0.913551022843953,-3.57015092747353e-05,0.00570724822400414,-6.88688875252926e-08,-7.84787949643061e-05,0.339348306540053,3.79345392365253e-05,-7.15541954086317e-06,-1.00707655903159
-0.0009833103148914,5.49852448450911e-06,0.709246813766358,-0.00171490751918633,0.0148788206223426,-1.96728958574257e-07,-9.60859877227247e-05,0.226585779241764,0.000121349452624338,-5.47208122794499e-06,-0.432323834212151
0.000832177081194254,0.000729044122283608,-0.21489320603092,-0.000165481638745184,0.00420599392146672,-1.31401718578498e-05,-0.0198376631289935,0.0516835011933981,0.0160618234316911,-0.00264575472395177,-0.0880923785063857
-0.000175300806599593,0.000245344195656773,0.00583400483515844,-0.00308841727045766,0.353007596100199,-0.000279048321673609,-0.961123854234727,0.243516838025747,0.482189676351367,-0.180889205679147,-1.2903863733465
-0.000766017252883574,0.00192668061059658,0.048736970587428,-0.000237916930042719,0.0102629124278753,-0.000313989176733887,-0.108666213532338,1.38657433646065,0.0615327469995958,-0.044285393447327,-0.464114467654604
2.19494530080309e-05,0.000160074502299216,0.61787771836422,-0.000400056158120595,0.0306151793322778,-4.07768467573105e-06,-0.00326965279634936,0.786705104183388,0.00306144588032277,-8.69687365143791e-05,-0.534331975040971
0.000364816907716165,0.000470709456926923,-0.0265083814922133,1.35306232551745e-05,-0.00939551476733755,-7.28438077175659e-05,-0.0836192273437853,-1.82906193519705,0.0433190736399631,-0.0123024756322309,0.00373281613744867
1.08616528808339e-05,6.39018025578434e-05,0.754047612674901,-0.000221882038794656,0.0619765437025945,-5.30259254344885e-06,-0.00241355974326632,0.522673256584541,0.00226049815606134,-4.57227191969758e-05,-1.00193586439931
-0.00114768072935278,0,1.45256519317628,-1.48814335040379e-06,0.000885976616003907,0,0,0.149501366644381,-2.57082789628596e-06,0,-0.879355839320595
0.000234426114157866,0.000697500473805586,0.186761220296223,-6.39962588947997e-05,0.00944598299559241,-0.000123120956230674,-0.0574703571300352,4.11296131634951,0.0334204128322024,-0.0036188056711287,-1.0111187928475
-0.00483365186964711,-0.000437154257445616,0.272157057276311,-9.02206392837292e-05,0.0587754475894811,4.32989354257776e-06,0.00736715555405635,0.483989715576169,-0.00405376717686666,0.000661916809904605,-0.230734270025256
-0.000330294746968239,9.88611859521754e-07,1.53414408365884,-1.93196493914533e-05,0.010453809657834,-1.41325283103676e-07,-3.48667123576428e-05,0.452534030974272,5.96964855223481e-05,-1.19090199351429e-05,-1.34976216534661
-0.00162324512168135,0,1.17285209789611,-7.726106391728e-05,0.0175010702594382,0,0,0.624121324823046,0,0,-7.1771852262728
-0.00491777841894101,-1.68530617380176e-06,0.588290035464354,-0.000236197113450947,0.0187491968145929,5.05531928188536e-06,0.00451443463387576,0.357585918169217,-0.00203360692797252,0.00129716927094934,-0.498359195293004
-0.00409827045475587,7.4161265091833e-06,0.81230217302349,-0.00771576408516492,0.0436536246291911,-1.08977512032203e-06,-0.000328956333661608,0.41563234560573,0.000280374641530606,-8.55697008888518e-05,-3.45907713237559
-0.000426172472733437,0.000139048824214698,1.12340313747591,-8.58042624271454e-05,0.0481057734193117,-4.58919375785132e-06,-0.00445430530937056,0.663091339449937,0.00445542146093075,-0.000507485289406493,-0.887740081942019
-1.69252594854248e-06,0.000465035637209504,1.0143805651775,0.000178225471043948,-0.217701624898076,-0.000112609142582737,-0.059310552488028,0.0182089989453286,0.0259613807683547,-0.00658289989218108,-0.0441434399393583
-0.00396989574998233,0.000200692305178793,0.427561774539017,-0.00011477891584919,0.0510276991327336,-7.1681669159224e-05,-0.00966792577799114,0.488522495676878,0.00735977431991841,-0.000158013842891681,-0.369300444920857
3.23370495818414e-05,-1.02035944407396e-05,0.468806592290272,-0.000126886888536617,0.0282235479712115,4.5260126563111e-07,0.00100619266527679,0.912009074450119,-0.000650367784440593,0.000286231300578473,-0.876879662966696
-0.000443993238801873,-6.21679052173849e-07,0.705891979229562,-0.00010430515703865,0.00487604366076209,3.53378666872533e-08,1.80222950118004e-05,0.313848347649384,-1.86907007762277e-05,2.82553423917473e-06,-0.563941800031535
-0.000209275969864422,-1.06543091669476e-05,0.82975139423293,-1.44697450081765e-06,0.000779393311932457,1.08503600926076e-05,0.000108906190718348,0.19877287816712,-0.000289916035763465,0.000116415321826935,-1.05738857764431
-0.00504305226239095,0.000319761820844828,0.226312176004325,-0.000162578347172245,0.176576139220117,-3.47595177435297e-05,-0.0254229163871573,0.397534959896039,0.0184928954252394,-0.00268246794036947,-0.599900582679233
-0.000197510368647718,0.000347577516425246,0.392660802724408,-0.000195173318285493,0.153518992768237,-2.37173096338822e-05,-0.00886504870019507,0.388716434072489,0.00534440940344713,-0.000644810220693884,-0.690187161394168
-0.000390329996115148,0.000245257719384299,1.34561624791887,-0.000137166622511162,0.178277427095481,-0.00018399985194093,-0.0196605851964092,0.276907714865323,0.0109948584009662,-0.00201475949078523,-0.50671660305171
0.000166731022587554,0,-0.0325460282583087,3.89340706330495e-05,-0.0149579924722375,0,-1.06152528540321e-05,-0.591576099395755,0,-3.95518545291247e-06,-0.0843398744105177
-0.00149226259367056,2.2842779177293e-05,2.6130676269531,-0.000340382416290577,0.212235856595829,-1.65168917157498e-06,-0.000697273422718782,0.500736308597104,0.000643939443893485,-7.70023670897249e-05,-6.71434008385523
-0.00296977054706963,-0.000244928076986576,0.128523508707681,-0.19348418491158,0.0437510903604432,3.42737288475949e-06,0.00437207999856506,-0.746922990295788,-0.0032019260463248,0.000339001417160034,-0.370527961263447
-0.0117768403698031,0.000265179933814699,0.649263957058788,-0.00523658062972505,0.604717931732319,-8.69137310386476e-06,-0.0134722075803754,0.682078562162445,0.00897684703458575,-0.00528878835629015,-8.2096421574972
-0.000449491290998004,0.000154992183248165,0.878035529585907,-0.000329242359115704,0.0266425580863492,-7.14982532597115e-06,-0.0059012401155093,0.842815170639669,0.00492605473830118,-0.000197378704973177,-0.547107897306748
-4.18386233200986e-05,0.000152520090793739,0.629275144931083,-0.000131447681013067,0.130776598332506,-8.94962839759039e-06,-0.00947574983181177,0.393973044178157,0.0055534144764463,-0.000816568964519302,-0.62377969170832
-0.0008075843951625,1.76368583910257e-06,1.24921401341755,-0.000202639157678608,0.000965197810968582,4.93171661183748e-07,-9.44782248188001e-05,0.238163333200066,-0.00056114396896157,0.000145377182379001,-1.26114932359725
-0.000172518169791303,0.000259158545919248,0.127598091408059,9.53399791359936e-06,-0.0279392310959137,-1.54595997988257e-05,-0.0228699031195425,0.0489068730258007,0.0140965022795772,-0.00151879121391838,-0.174810130863081
0.000438467215310421,0.00111630787152426,-0.20993047939377,-0.000207655347314929,0.00680939435010814,-4.0046756766631e-05,-0.0136651896331778,-0.207753203033862,0.0094303062983922,-0.000871358726109903,-0.000360979824162422
0.000126348263002595,0.000110064593155059,0.527139343967325,-5.63406076510233e-05,0.0293538100996371,-4.66698491853812e-06,-0.00572567623760955,0.528934710991839,0.00413934049063704,-0.000354804424988699,-0.272317050283799
5.80967524696792e-05,0.000676432669913246,1.17863669539944,-0.000330803648183883,0.111262767375632,-6.809672305964e-06,-0.0143148114854574,2.70781955662398,0.00812343846987018,-0.00201549726663176,-4.19704353108126
-0.00257686092554721,0.00031976970642441,0.473204369469637,-0.000371762624596367,0.0179583533165169,-1.34989092639413e-05,-0.0139910303903911,1.2818553991485,0.00995078009047422,-0.00197425803230743,-0.266799679050198
-0.00029598575893529,-1.75072846438832e-05,0.234424993115356,-0.000174748120037767,0.181442968159263,5.10855444028209e-06,0.0416885301904772,0.309884097774323,-0.0146139867811181,0.0178378033903331,-0.46052392147532
-0.0040243607396017,6.1417546228173e-05,0.409376786051806,-0.000186748092974869,0.0333137962685378,-1.9686674429568e-06,-0.00234595171556496,0.378748020493842,0.00230018201921399,-0.000504886402803304,-0.381093276174447
-0.000191251273952637,-9.65446917607615e-06,0.971845348777667,-4.51299740881493e-05,0.0113606897344916,2.0036780765364e-06,0.00156547015136848,0.439875327463402,-0.00140008366358135,0.000725964535429114,-0.589842882761426
-0.000100467921945642,-3.61342925606232e-05,0.223356324273185,-7.95122897323418e-05,0.0411160975929751,1.28030123582426e-06,0.000255325634039518,1.36566292392752,-0.000326992736638523,1.26448464121751e-05,-0.590877607464789
-1.57255769178966e-05,1.50014836155264e-07,0.106413430030193,6.12896662717071e-05,-0.0401644848872651,0,-0.000112867226355563,-0.460885718384882,2.51231379453699e-05,-5.56272933041442e-05,-0.104358715324825
-3.22610940091856e-05,3.41688117949977e-07,0.697869933053347,-2.21160360186236e-05,0.00609516255236841,-1.83966845673485e-07,5.54461811864097e-06,0.401341334863361,4.4691722601911e-05,-2.97576858589066e-06,-0.373071821284867
-0.0031627695099782,0.000600367394340939,1.71863544754119,0.000337402059607982,-0.267995316206257,-7.95402927039689e-05,-0.0242944904623754,0.317524937750065,0.0139027491458152,-0.00294811402405789,-0.270687828946542
-0.000277116159534053,3.56524015450661e-06,1.2005137842755,-1.44204422328511e-05,0.00175849892233288,-7.61303564026623e-08,-9.28180297566421e-05,0.391712498945663,5.12570655316625e-05,-5.01828202697459e-06,-1.39848598021704
-0.000251323538219908,0.000234327637238761,0.478486594913888,-7.56354259674534e-05,0.0954030430788781,-3.06669789465753e-05,-0.0120038536390209,0.251202417123093,0.00942285341623145,-0.000253974518350533,-0.216352488386179
-0.00106899649865101,7.29902923863364e-06,0.688645147508192,-0.000128831706955854,0.0405666998288034,-1.03789065089367e-06,-0.000495085774348532,0.95230530513049,0.0003489193042004,-7.47606718961565e-05,-3.39088501868307
-0.000622529690407576,5.13778751825617e-05,0.599249085383625,-7.10947449018134e-05,0.0234934340701109,-1.98136921410823e-06,-0.002017204499473,0.371418983830131,0.00143713197020244,-0.00022879735691341,-0.628731583181103
-0.00125836497555251,-2.81028543780556e-05,0.519297096166717,-5.97510185600859e-05,0.0402149045689981,2.58210406781352e-06,0.000835773711670903,0.783695894129131,-0.000743845268493748,2.64248910059918e-05,-0.493477571649881
-0.00287974140111866,1.67473106446733e-05,0.659051733704564,-0.000388458477784246,0.0264621669531845,-2.85586396914545e-05,-0.00135328639435796,0.368654070047881,0.000865010717828793,-5.8752730187669e-05,-0.726231149344194
4.04827235453356e-05,0.000636100958434603,0.705455874537563,0.000591612581932483,-0.0643800815631606,-0.000130207983812564,-0.0314108706687384,0.292306596582585,0.0206085159583,-0.000849920997589413,-0.105930732323096
-0.000535500483898979,0,0.455565612112278,-0.000341554510650668,0.0758509691587216,0,-7.96720398000206e-05,1.55094088690246,1.86877707400504e-05,-3.08565891848442e-05,-1.85268815211986
-0.000481042935990033,-2.36783814082116e-05,1.09087470118985,-0.000104497863275693,0.0504374414972014,4.86080159387791e-06,0.0153548519722202,0.299238435431302,-0.010685972271776,0.00422972859376413,-0.445527234630761
-7.93482871163175e-05,0,0.66120311635158,-1.37494899817731e-05,0.00362133119859681,0,3.83309612703477e-05,0.171446614535107,-2.51496391457346e-05,3.84391098914248e-05,-0.592379550338145
4.04466455242108e-05,2.18514663189208e-05,0.262165069580078,-9.09399737427075e-05,0.0452414087923971,-1.68872988387124e-06,-0.000932162865660238,0.543252272451537,0.000819701584341786,-1.90430175001247e-05,-0.626718364476001
-0.000604008764583384,9.04411046692893e-07,0.792419588243634,0,3.66421996570025e-06,0,-4.72490247922239e-06,0.14161726213851,1.35081347932896e-05,0,-0.85419079042831
0.000280598440634096,0.00119665735926945,0.345375034482741,0.000114848820593098,-0.0178267409701547,-9.69830748501383e-05,-0.082474017864623,0,0.0481251115017421,-0.00407043899222111,0.0431290212667211
-0.00646863003682191,-1.83073550823345e-05,0.666181246439617,-0.000125779785990373,0.0286911998296196,4.16949974957865e-05,0.00112409517404231,0.55570481376164,-0.00198477638546977,0.000879927972079585,-1.29255247704777
-0.0011984730908112,0.00029707336334021,0.751749869504593,-0.000300811299850875,0.0705880834566831,-8.1323536798249e-06,-0.0258805789594061,0.478846741971325,0.0129752662433512,-0.0071476831614414,-0.381601207396562
-0.000230841639791161,4.63067954437904e-05,2.06701683275629,-0.000134255127113631,0.158420963767919,-2.70746213073674e-06,-0.00406253258692805,0.448537453907848,0.0033323271868098,-0.000809318349565402,-1.38381641637385
4.20607859734136e-05,1.24964811737071e-06,0.11254165132167,0.000310808807603406,-0.0270581746499671,-3.75761272645146e-07,-0.0081413550029476,-0.253347081875581,0.00171468590645805,-0.00217770691330926,-0.247481541755871
-0.00040522860638495,0.000418677444000465,1.89946343501408,-0.000319547332755271,0.257196424081903,-6.823085897638e-06,-0.0096448209406764,0.36638025399093,0.00781141706209484,-0.000461265362970912,-0.984241618192127
-0.000113768393024901,-7.13122635852626e-05,0.657183552949773,-4.35609320171938e-05,0.0167077608602975,1.43727651860653e-05,0.0113495554539633,0.213350854415334,-0.0110374697693141,0.00313332636062415,-0.548251839571218
5.67340662671271e-05,2.69495542568976e-05,0.914674514890028,-0.000200396245960139,0.0233139038085938,-8.62042113242301e-07,-0.00120956066533417,1.00618521209121,0.00108983847255567,-0.000192343554830743,-0.944055271251559
-8.48569350950862e-05,8.79317340838283e-06,1.2791386508329,-4.09838061212104e-05,0.0348079450566604,-5.38206909190566e-07,-0.00103837297473779,0.310781050701528,0.000613261958233996,-0.000116752619841614,-0.525821339000352
-0.000334113123714186,3.9353741834427e-05,1.29157209141368,-0.000196893741830542,0.0545734222100856,-1.57826140218865e-05,-0.00263340514775216,0.292779357259802,0.00180173105869992,-0.000147930047908952,-0.408474558745552
-0.000290279771724628,0.000184376208169259,0.550545178926903,-4.52239216434863e-05,0.0609386419209957,-0.00157248872732969,-0.0177303993443398,0.260366071568857,0.00773226096011235,-0.0021999190658425,-0.194878075607026
-0.00293804063833836,0.000272882552118977,0.447248801206929,-0.000119496113869148,0.0263936283256281,-2.51112376147671e-05,-0.00466554696307166,0.460282778083078,0.00276185168839589,-0.000318103507807287,-0.362990398467406
-0.000820333712475129,0.000177516183439662,0.914724746553027,-0.000463412385127837,0.0239084552786205,-4.09030180097469e-06,-0.00220824137898498,0.448324653023044,0.00127032813559119,-0.000267749297612781,-0.677392466390162
0.000146028153321148,0.000510012350525854,0.402918310298699,5.56964422971118e-05,-0.0142543229448193,-9.33694430061335e-06,-0.00959758620705823,0.228414348527497,0.00698397857974274,-0.00105602066723906,-0.0145323303343838
-0.000548308666593871,-1.02768400792066e-07,0.604839608220773,-3.57883456584659e-05,0.014304049154181,0,7.47237502407738e-06,0.296120869841609,-1.59626793720918e-06,0,-0.433948984173289
-8.61999679120517e-05,0,0.999055790628027,-1.18065105702176e-05,0.00521969109678423,0,0,0.205013180013535,-3.29352920433155e-06,0,-0.659076463273919
-8.38141827943101e-05,-2.66562897140114e-05,1.40621351159136,-0.000335522152395613,0.11846714398097,1.79371504862859e-06,0.00318053297986808,0.44534640387325,-0.00290748425541072,0.000983641055540148,-4.55534303343137
0.000636082831982382,0.000209120821486642,-0.0299026669075189,-2.27195663922261e-05,0.00731564052619542,-8.6986266736446e-05,-0.0160164933591814,0.429585807681698,0.0110629073346434,-0.000627226493074366,-0.11528231686927
8.67073992104858e-05,0.000714106388873794,0.326105783049228,-9.52488878250842e-05,0.00440119455448243,-0.000220454364423916,-0.0633221470105111,1.84327363967894,0.0333339416624249,-0.00528256611385724,-0.628764812762915
6.19801960839177e-05,3.65578657172407e-05,0.222818351086275,0.000174033463966791,-0.217361021206865,-7.5237208221459e-06,-0.0017131342429859,-0.053262581580173,0.00117989133055891,-0.000152362168893306,0.027753312203026
-0.000670823000757427,0,2.29729108573976,-4.13532022127728e-07,0.000147433051094281,0,0,0.403331800128288,-1.92603113482024e-05,0,-8.01663649709596
-0.00145264107049175,1.38604057283607e-05,0.890226506475187,-9.96153478516535e-05,0.0320904940539966,-4.37552592561475e-07,-0.000337010740969502,0.321599234521918,0.000425262740712466,-1.38013649262844e-05,-2.87816227679273
-0.000670281146171726,0.00039290579304956,1.01898602328767,-0.00141180232436496,0.0980314899287188,-2.41041454471145e-06,-0.00293451337103244,1.22824844672864,0.00199914363027359,-0.000218503541988862,-2.71779163658467
4.05863992423946e-06,-0.000398832835604449,0.681124023489046,0.00033821292308708,-0.178480368533623,9.46090845370376e-06,0.012415531426542,-1.19887549301674,-0.0104899851711684,0.000703339288217681,0.0618884096974909
-0.000358810436637212,0.000223869790276432,0.395989531024369,-9.37739216886205e-05,0.0154580525064746,-8.74553282315105e-05,-0.0682359473728556,2.08245248210675,0.030103063148568,-0.0049750867022765,-1.09935628956761
5.12822226374675e-05,0.00031864996890625,0.616138695963062,0.000496665491849603,-0.327386698880039,-9.94580262573168e-06,-0.020447288525963,0.000743509082437308,0.0138395529135231,-0.00573604939931848,-0.156493022524077
-0.000615730708349403,-5.32563277190161e-05,0.564971666657526,-4.12577118525292e-05,0.0226357103288492,1.52502090755899e-05,0.0299973921342331,0.485108203754385,-0.0169247756769628,0.0121774309229119,-0.536190003030763
-0.000836432418971551,-0.000169122364660699,1.46654214751854,-0.000936700154095942,0.517002839610406,1.89348077958283e-05,0.101662475205261,0.587243424809495,-0.036545615782712,0.0296118874219977,-6.46075894755702
8.83800691025578e-05,-5.25102958451438e-05,0.0492624695988752,0.000292559211503125,-0.195993799763548,3.8236993463719e-06,0.00333841651017358,-0.0288894053975587,-0.00208257192588714,0.00135452057457796,0.0281557320392959
3.7654441566562e-05,7.34594742370126e-05,1.13102715176542,-0.000176710197579416,0.0258766014334533,-2.85794094570291e-06,-0.00130319383018818,1.15317957741873,0.000772982746684758,-0.000142136529790978,-3.62819935902057
5.28214856587173e-05,-9.9917873257639e-07,0.844822555291849,-4.03228620626676e-05,0.0114846326078963,9.42619277519497e-08,1.92696867752915e-05,0.679241176916982,-2.70561256356744e-05,0,-0.559620454277791
-2.28235302002805e-05,0.000250812538182289,1.83051452040672,8.69749293855283e-05,-0.15314335591558,-1.54029900049589e-05,-0.0121562763343369,0.100996492372031,0.0105726762891256,-0.000596924277573871,-0.0444056657492744
-0.000653656583630553,5.77467072381626e-05,0.70910423229902,-0.000114725058936636,0.0817426625090945,-5.04258577873702e-06,-0.00899810428143121,0.691671803482805,0.00617669463356311,-0.00113616321163604,-0.875738800549117
1.73567253278705e-05,0.00026075417257438,0.567762509271054,-0.00013664722135641,0.0735628164128405,-0.000165138409767315,-0.0127931605790237,1.77988502989906,0.0093460770093055,-0.00187006041901935,-1.205776623569
-0.00018240089090176,0.000151040225748942,0.493639615461002,-3.85001991709512e-05,0.0105589209844959,-8.83829186624653e-06,-0.028663610509061,1.67663032944139,0.0178524846542871,-0.0153803754571034,-0.349514581930959
-0.0024231393912786,-8.29364950761382e-07,0.998993550450346,-0.00222780553777153,0.0173623383159557,9.80115882689443e-08,2.94298508380263e-05,0.721179857486631,-0.0001147070382976,2.63664450209083e-05,-6.37986443259505
-4.00051272112341e-05,-1.52768181522106e-06,0.318785033157566,-0.000214248716788768,0.0142172119970953,6.95016846727965e-07,0.000123125360029498,0.367514321724868,0,0,-0.69189118221402
1.33894181499451e-05,0.000330388816365946,0.915601995359884,-8.5972064760836e-05,0.0403287406576814,-3.4782746906095e-06,-0.00321307428730433,0.519487592909068,0.0027806515444007,-5.7324140908801e-05,-0.421041859301741
0.000590233134190418,0.00111891738652977,-0.0764239918101909,-7.45356828969255e-05,0.0297562248245841,-1.28268919965591e-05,-0.0162330060954697,0.480804473731172,0.0110220702823219,-0.000875700944624603,-0.134734516469841
-0.000266947473345734,1.30566172640053e-05,1.06350161724594,-0.00309119833276628,0.257722931733428,-5.43127834924345e-06,-0.0063766086139945,0.558821449565529,0.00513638905974836,-0.000917505965309973,-1.90394930541515
0.000762600977995389,0.000307546288251756,-0.212447983878,-7.22549595375212e-05,0.00673772730836899,-5.8862528876549e-06,-0.00677986983626869,-0.0671434253918421,0.00513793420367689,-0.000270700211840698,-0.00338856671729214
0.000118082433421966,0.000163654066928647,-0.00363064122898957,9.57486632161218e-05,-0.22323715199007,-0.00035678292838905,-4.00033979602223,-0.106953346198839,1.42942181840271,-1.94412891894838,0.00929484987472735
-0.000254839110345757,-5.65260366244434e-05,0.573372036640219,-3.1862770723469e-05,0.0116399145008022,2.13128192949788e-05,0.105028751494157,0.61960203978864,-0.0708289988645674,0.0498711978049571,-0.461913666738901
-0.0020277395913685,0,0.938748925681999,-4.0849378481619e-05,0.0031530626645614,9.22586830563572e-08,1.79262089550046e-05,0.16598857240506,-1.96694713087809e-05,1.71236709912543e-05,-0.621230856886189
-1.52871415075662e-05,2.0833883710446e-06,1.35970526728137,0.00257428651755595,-0.514995963046926,0,-0.000359282458923701,0.0194989536937915,3.75617993609428e-05,0,-0.0285304241100614
-0.000716299165222531,3.78562367579487e-06,2.3176119877742,-8.31483066007169e-07,0.00033226965287181,-2.56349178759044e-08,-1.79073591033169e-05,0.252612678544748,1.84697881110107e-05,0,-2.07352052338857
1.71812634643739e-05,0.000221617836452409,0.828973753459255,-6.8450571792851e-05,0.0298437855519171,-1.58026441446831e-06,-0.0016694489189538,0.368123783648592,0.001549209136308,-8.95348741261226e-05,-0.384471785854287
-0.000104769818542207,0.000276556739048308,1.61957673999775,-9.88376777575683e-05,0.0862726963034953,-4.1506239027048e-05,-0.0100890749130871,0.347579964912343,0.00614036644170845,-0.000686607626012448,-0.689616754426425
-0.00042494042331435,0.0008508308822716,0.0561500082210617,-8.83759600392127e-06,-0.00154907400210225,-0.000133391989702833,-0.0741979828276434,1.11345659222519,0.0452233359771898,-0.0112139901449513,-0.562396230576914
-0.000456810111853722,0.000407919949050341,0.699157388801246,-0.000141967298208391,0.128403924952351,-1.74501647155218e-05,-0.0291738293480576,0.703811305152949,0.0178153936350423,-0.0024705889000898,-0.741159746432191
0.000172916065933531,0.000742082055656071,0.569283724781049,-9.38492703433662e-05,0.0297498792414196,-7.26380925445481e-05,-0.0318577874485975,1.27472512708987,0.0219767861544581,-0.00854466585504934,-0.664288714780646
-0.000575991041701723,2.46718178630701e-06,1.64568799096832,-1.63916161783746e-06,0.00124996487249555,-7.60265750533526e-08,-1.87435989859719e-05,0.137408492406866,4.48661232784273e-05,0,-0.744844628213277
-0.00352484003231489,2.51903190620064e-05,0.598916301020874,-0.000175114154078352,0.0214341211845402,-1.43485276513556e-06,-0.000726982981013001,0.206866338719943,0.000700290145862646,-9.62529588621561e-05,-0.61540025111062
-0.000259864375698156,3.43397208027435e-05,0.821203446315773,-3.34335432799037e-05,0.011164066620442,-4.24592334406151e-06,-0.00389051237864477,0.680798517888982,0.00558493338225091,-0.000430706251764175,-0.335283768482696
-0.000102666861078825,-0.00177816427537547,1.70689786789733,0.00031956985188974,-0.603442093194354,2.83711936086966e-05,0.0429292303545619,-0.0782484231993205,-0.0286684529831294,0.00133703837999372,0.062843225319688
-4.09545656490529e-05,8.52981212448178e-05,0.398142237058828,9.28022712672167e-06,-0.00560791570142393,-1.27318582325723e-05,-0.026850711827089,0.343777180963023,0.0146039870389845,-0.0046856438611826,-0.333608086429426
-0.00123978278477657,-0.00143145611405739,0.580349593486599,-4.88415040776783e-05,0.0335673596729758,2.85263578357187e-05,0.0152136161958438,1.11778704122232,-0.0108016974250003,0.0004100565242533,-0.509876686942004
0.000178816219517477,-2.61294629194336e-05,0.322816752586045,-4.76980343756878e-05,0.0252534484623964,5.47549812843885e-07,0.000780249735926167,0.349228807504738,-0.00070619265591265,0.000159264247896836,-0.296723694654652
-0.000289913762352887,-4.95378466521501e-05,0.890801531838997,-5.88775624243201e-05,0.0033791481035836,4.03009710957725e-06,0.00137323467779205,0.273158301168412,-0.00182084571054138,0.00150176300399605,-0.985532507080298
-0.00044217924631142,-4.16732128452909e-06,1.02019764746892,-0.000852796905370923,0.028019601346312,2.97934257397315e-07,0.000276084376130843,1.44296353406246,-0.000250224968458401,1.45643603605109e-05,-3.75058470653888
