"MAXWATR_1","MAXWATR_2","FRACTEN","PERCRTE","PERCEXP","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
-0.00289647327497926,-2.00967727736079e-05,0.850384511917729,-0.000148614059602987,0.0114902710507816,6.08022651495482e-05,0.000937601153770194,0.292983802475415,-0.00191924253018264,0.000117505460375338,-0.775824438543003
-0.000121207560094876,0.00057463972927008,1.06711108405311,-0.000759640312575932,0.0653531530807761,-0.000118135720412724,-0.0267481033153501,1.24259428544478,0.0185901006292598,-0.000771224608923726,-0.409039107712353
-0.00104608823225038,0,2.23023297618312,-6.70842902259087e-05,0.0169838448906687,0,0,1.26632252504553,-3.73755414801007e-06,0,-2.64100764753631
-0.000452352421754758,-9.74640446853153e-06,1.62227022135917,-6.98709745690628e-05,0.0358830952685932,2.35200077123125e-06,0.00637883800969089,0.272385224010862,-0.00505073303729105,0.00205731696907575,-0.488315132170957
-0.000110046531080578,0,0.6776791970212,0,0,0,9.58274031758691e-06,0.158762713831803,-5.58880869905214e-06,9.60977747285621e-06,-0.593391108245942
-1.31965750227298e-05,-7.7557317075606e-06,0.786876678466796,-6.92848655877847e-05,0.0356665931804699,5.80500897580738e-07,0.000267100513429568,0.508939187357743,-0.000290861852508375,5.44086214289278e-06,-0.666880953139148
-0.000604061442829031,6.7830828501967e-07,0.792419588243634,1.56366711112426e-07,-1.22140665523342e-06,0,-4.72490247922239e-06,0.141579774940538,9.00542319552643e-06,0,-0.854213282747093
-0.00578977161568334,5.20434185907861e-05,16.3916921947507,-0.00177889464424145,0.154867232916597,-4.21411067544355e-06,-0.00310464637665764,0,0.00209013837382802,-0.000175234150956629,-5.24689566414309
-0.00614499513315589,-5.55533533532909e-05,1.04089577992757,-5.42702016571299e-05,0.0137081360740601,0.000134960123473204,0.00491289810440812,0.440349719009962,-0.005239564244795,0.00288071657526054,-1.39330640251254
-0.00125008815393981,0.000155705440437967,1.61385975001049,-0.000260988359717444,0.0626875075283425,-4.27016564459033e-06,-0.0132330562100131,0.525564686951578,0.00681383362885057,-0.00374269819705285,-0.466678072424494
-0.000420237343773848,1.85227181775161e-06,2.93914115790168,-3.27876311563464e-05,0.0443818981392709,-1.07226222999475e-07,-0.000120834302585552,0.354408312929756,0.000122604490835455,-3.30334020230776e-05,-1.63215959661505
9.29530662826345e-05,3.57042319248775e-07,0.677623991238869,-0.000169777568951524,0.0224414110740468,-1.1133667337634e-07,-0.00217611833607509,0.684605825931649,0.000471152433756491,-0.000600079238334108,-0.618482247377051
-0.000436286883369656,0.00013895499584431,3.53691478570301,-0.000138291679043109,0.122587222919016,-2.27020408294354e-06,-0.00274925957100613,0.340876343486075,0.002583599542079,-0.000150483735437319,-1.21102613561293
-0.00021070213870355,2.50658219983348e-07,0.722805121270826,0,0,9.8443597164831e-08,0,0.172655413141615,-6.92406328465336e-05,2.55156869757667e-05,-0.563444093216294
-0.000301792183570475,6.06971942722919e-07,1.14456480539187,0,0,9.57824570269224e-08,-3.29580562761354e-05,0.578747011284665,-0.000105044672053559,1.74857777118857e-05,-1.03597630703462
-0.000229546831986897,1.18826667680849e-07,1.34770313728545,7.74741136506812e-08,-5.00353786152282e-05,1.98286756017577e-07,0,0.228619088931958,-0.000213082544810117,4.37822324406052e-05,-0.567792297957777
-0.000543623546866488,-6.213748710699e-06,1.31758139095204,-1.39253407382389e-05,0.0051856137449077,7.52140199480528e-06,0.000135486786587249,0.209562932817055,-0.000871858819573284,6.97783244853547e-05,-0.482076901761031
-0.000395181503986809,0,0.952757321871235,0,4.85973459236778e-06,0,0,0.240436874993957,0,0,-0.439499215172619
-0.00296546677316134,0.000157080389772494,0.841128520476509,-8.22061487246226e-05,0.0189900740263833,-1.44821423280932e-05,-0.00262507087966854,0.422043491457258,0.00158809868358819,-0.00018290951698919,-0.393724240118751
-0.00122059133885252,-5.37927828605035e-06,1.00242029322256,-5.15428061009533e-05,0.00344158013804924,2.04515090048734e-07,3.57449144080302e-05,0.303850754547577,-6.89530929548456e-05,1.21704226187628e-05,-0.717019780185914
0.000236868913072852,0.000235494544424531,1.88040157739815,-0.000132456266408404,0.0248716733304913,-4.26719886275411e-06,-0.00406248459647991,2.42326773849188,0.00322739663496732,-0.000484183388931742,-0.268832332325803
-0.000713327566339269,-3.59689402772231e-07,0.743228610199279,-1.42127409824093e-05,0.00619413356125818,5.01959212889836e-08,4.98158334938492e-06,0.224830335991955,-3.67141625558111e-05,2.44431596372321e-06,-0.448573348868608
-0.000117745270522808,0,1.02886786827673,0,0,0,0,0.190826981453716,0,0,-0.660641434523213
-0.000269118999256612,0,1.84059143066405,0,-6.90367971917077e-06,0,0,0.307234669147303,-2.43507894088e-05,1.14376866923273e-05,-4.81280413540923
0.000681749301800295,8.69831456814868e-05,0.216061820084798,-2.37421435293257e-05,0.00789067721857624,-3.64710880559567e-05,-0.00664596143582002,0.679894432502702,0.00458874419863635,-0.000264667826557391,-0.169026504960368
-0.00233830652018506,1.20337763063592e-05,9.53154934101831,-0.000992003483431255,0.0709285230690641,-3.82174536866278e-06,-0.000936455616363442,0.208020210266112,0.000561507224305351,-9.02095669870147e-05,-3.21857745830826
-3.59057687658558e-05,-1.89903883291654e-05,1.21936876587416,-4.22367227268048e-06,0.0068627839269935,6.60867369512815e-06,0.000571890113683671,0.529766512734056,-0.000987106604366247,0.000132611517370099,-0.425177654960127
-0.00067359343552684,0,2.29807924633183,0,0,0,0,0.402412279437538,-4.8150778370506e-06,0,-8.0171384309467
-0.00182629914775837,2.52007376879285e-06,0.996020302843686,0,0,5.46940740701844e-08,-6.60805374450005e-05,0.219041267327504,-6.33370039358993e-05,0,-2.96290141032882
-0.00099308560845234,0.000122355575785259,1.75861245823434,-0.000346078250683477,0.0289826121452045,-7.57558856909313e-07,-0.000825066078232309,0.925013133700357,0.000621035743132328,-6.86725417679281e-05,-3.14436271148602
0.000664696989192444,0.000222220413698761,-0.381822118888028,-4.43055616678716e-05,-0.00213579262316599,-4.98233555581412e-06,-0.00661909327882516,-2.9412836864077,0.00585779101872377,-0.000374068984497938,0.089342179505721
-0.00103075830204198,0.0001107809271471,1.89011695825656,-0.000326439765521319,0.0416382506992905,-4.32713287627977e-05,-0.0318332171165104,4.46767223124604,0.0149265248724754,-0.00246344443815629,-2.13692928182667
-0.000333305276368432,0.000715464445291932,1.96461861494388,-0.000227275430795314,0.128005887125875,-2.25647854038339e-05,-0.0444738509467297,1.62263422151118,0.0307564383643221,-0.0130295394414879,-1.55453024239375
-0.000956409537540489,1.16280191526236e-07,0.714511609404873,0,0,4.98372845607514e-08,2.60092995383524e-05,0.290594459111183,-3.09835710333414e-05,2.56501967833847e-05,-0.598952938579406
-0.000848331607304337,-2.0930985725334e-06,3.90845738100201,-0.00010319971921057,0.0702746120499971,2.52464103944378e-07,0.00101117235211474,0.449901689653809,-0.000560984892003673,0.000443848423987813,-8.08905529719527
-7.22219401253589e-05,0,0.806261527150303,0,0,0,0,0.260069436235393,-4.95260862279938e-06,0,-0.830844453925651
-0.00034537643264629,0,1.46910087349488,0,0,0,-3.6606568263713e-06,0.699843679155616,-2.74107356980411e-06,0,-3.79624136959215
-0.000137531497844734,3.63337720936869e-07,0.956833688287788,0,0,3.77047711007799e-07,-1.75178970684468e-05,0.461555600056851,-4.3289801017079e-05,0,-0.591429186538912
3.48939609370731e-05,0.00027560889765761,2.33501195907592,-5.33602234546341e-05,0.0887717093862491,-1.70920907365732e-05,-0.0121445924218914,0.46619381470415,0.0116152077143483,-0.000662761514070989,-0.298360066114829
-0.00100461749246752,-2.99355840197833e-06,1.14433276347625,-8.76008187212772e-06,0.0077647493805515,1.26738786952214e-06,0.000238135084952811,0.448626711047765,-0.00160147847005793,0.000286969058609104,-1.17911667120261
-0.000291161447181975,-7.0925945522466e-07,1.77702606531984,-2.19942578733013e-05,0.013757619938462,5.29289774895239e-07,3.61279370865015e-05,1.44312321519781,-2.74834096947046e-05,1.12994587251925e-05,-1.81264225083666
-0.000950780952917958,0,1.48008990761461,-9.78423778850314e-06,0.00357664514606708,4.97231609915417e-08,2.49444004081986e-05,0.39757909001531,-6.57017689323094e-05,6.06920438951796e-05,-0.81713869843512
-0.00281292589937634,-8.29364950761382e-07,1.15899015064082,-0.000860185711451158,0.00768216329023164,1.47017382403416e-07,2.20723881285197e-05,0.5670073555737,-0.00019500196510592,3.95496675313625e-05,-6.47089698097929
-0.000200300156579766,2.93314908522443e-06,0.448945606724495,-6.70711405582098e-05,0.00504226463951647,-1.45953537812873e-05,-6.84029777941654e-05,0.235273389358803,0.000266297134260718,-1.1935251256586e-05,-0.707455910742281
-0.000331816433678024,2.54471488856954e-06,0.977516174316395,-6.16287202586638e-07,0.000436723313143975,-3.20578312498571e-08,-1.45982475570392e-05,0.29475081200693,2.07356565577979e-05,0,-0.480336686667784
0.000611265470311621,0.00077432459349879,0.543594360351557,-5.84311486719982e-05,0.0242909373959483,-8.86314420451897e-06,-0.0113647609375194,0.6031838192302,0.00763845679491791,-0.000605793119226609,-0.198032611455672
-0.000562952705381966,4.15437822036534e-06,1.7366351268838,-5.39652736762252e-05,0.00704879033758935,-8.98085396331594e-07,-0.00029450200426079,0.370397103413213,0.000826161684671142,-0.000152917660884995,-2.40439549088477
0.000762833995885562,0.00028770751442933,-0.0295894486563547,-7.66225392204726e-05,0.00741171745538234,-5.50001582153581e-06,-0.00633786193458106,-0.00883857037790842,0.00480615728648879,-0.000252990852187568,-0.0104094819300989
1.62264404245297e-05,-1.15917239936582e-06,1.76868531913632,-4.18730874900533e-06,0.0123317003763586,5.24841574093607e-06,0.0543535073315904,0.597507482762453,-0.0197714066257783,0.0295710725534551,-0.420707223661275
-0.000550198405834586,2.82630183122217e-06,0.69714734032831,0,0,5.50718844831493e-07,0.00159034071663077,0.374088156489115,-0.00174847327450902,0.00131418491325542,-0.518763099692398
-0.00214159544500509,0,0.941527245167464,-1.68799084634789e-07,4.76773588391341e-06,0,0,0.149114198085087,-9.83473565439047e-06,5.70789033041811e-06,-0.623020925182356
4.51677671419016e-05,0.000489486615175953,2.17613475076085,-0.00104239734184101,0.194047875794821,-2.82052077089334e-05,-0.0121320861897087,0.522540588127942,0.00891400806939427,-0.000276983157133182,-0.461038186460359
-0.000720335743813023,9.46405918948717e-07,2.3179787855882,8.75245332639125e-08,-1.51031660396277e-05,2.56349178759044e-08,0,0.251185338935936,-1.05541646348633e-05,4.779843205725e-06,-2.07383601111139
-0.000243509864578532,7.03548687150506e-07,0.874085607056023,-2.28349802644936e-06,0.00135266842240294,0,-3.89148932157063e-06,0.217947566393509,6.1395342257913e-06,0,-0.409146429787221
-0.000365338895403649,8.69675280026126e-06,1.70225522765258,-1.81100092785607e-06,0.0022247973258781,-1.26414941199131e-06,-0.00016653218563555,0.227152747635501,0.000189597279603629,-2.3676125034912e-05,-0.79482843728121
-0.00111472654534152,0.000836933897993438,0.150641616509885,-0.000151172294377635,0.0103355731789959,-0.000131301057195913,-0.0728056625676424,2.74892438922012,0.0444728627883761,-0.0110337900560955,-0.845329670966427
-0.000627776574427494,6.89053967990441e-06,1.67834453093699,-2.01791073247552e-05,0.0220217193568444,-3.08306797094024e-07,-0.000362788665156684,0.595501879978653,0.000291309451365025,-4.32015545370893e-05,-1.19525674395087
0.000160643090186892,0.000462717130309156,1.56408762076936,-0.00013588391529952,0.0547317307902917,-4.54347530563682e-05,-0.0194389364899812,2.69979727072794,0.0136723995783935,-0.00534975022010892,-1.33860414311037
-0.000589088000517526,2.46718178630701e-06,1.64778727405475,-2.52178710436532e-08,3.49152199021105e-05,-7.60265750533526e-08,-1.87435989859719e-05,0.133512763990174,4.48661232784273e-05,0,-0.745281902463158
-0.00358069724190928,6.49235027371299e-07,0.581564726652927,-5.8517678890009e-07,0.00010528653115467,2.2957644242169e-07,-4.24515609350657e-05,0.141844592433249,-0.000131526575618873,1.92505917724312e-05,-0.651647628583785
-0.000545675271243287,2.59299932592145e-06,0.882819068468084,-5.09391962781454e-06,0.00203658461237444,-2.52590340581563e-07,3.49148546801454e-05,0.46685627807492,0.000338414649823648,-2.55023438544577e-05,-0.414206431462213
-0.000167515283456852,-0.000641934169467357,-0.0845490163461317,5.05388829727588e-06,-0.023711386913528,1.04247641631955e-05,0.0151320933450411,0.0393044116885161,-0.0103214370306213,0.000491523053825957,0.0230437461805786
-3.69478082927975e-05,-2.95149208459577e-07,2.41135207700058,-3.84611601269384e-05,0.0385293984472898,2.37978658552754e-07,-5.00879367860422e-05,1.48868436290452,-0.000441515887225113,8.81524894289057e-05,-1.63132871561383
-0.00108050781479158,0.000198280755426441,2.41482720791714,-3.24445214208903e-05,0.0214804751713393,-3.88680301411253e-06,-0.00179626597560064,1.32794578235369,0.00149365799131538,-5.85795034647571e-05,-1.1249191950577
5.35591711813528e-05,-3.92924254427572e-05,0.559131638342594,-2.29802362275636e-05,0.0131558369812432,8.58321328241766e-07,0.00120120921544647,0.276595230419109,-0.00101215434524249,0.000250841190437517,-0.32930842490693
-0.000347519044314881,0,0.913709635522907,0,0,0,0,0.252430118731597,-2.55020407638849e-06,0,-0.989613172595764
-0.000869241865764169,-1.10311445766946e-06,1.52925704415552,-0.000351100608877902,0.0126848097966031,6.62076127549589e-08,6.40910158875172e-05,1.10519404458528,-6.34373159472003e-05,4.85478678683697e-06,-3.97297514586891
-2.86164949984608e-06,0.000224211474421293,1.84515737137704,-9.99469472796984e-05,0.10295607868548,-4.43517297487328e-05,-0.0492230549946918,0.810274363795166,0.0285850385954661,-0.00780891804468068,-1.41519279295696
-0.000396066748976675,0.000339255859054323,3.87410432594256,-0.000436584251604203,0.116478504063275,-1.012937304704e-05,-0.0103979612084147,0.502517719808149,0.00628602151466208,-0.00127699586374606,-1.67725118773118
-0.00217993308098106,0,0.72937357461705,-8.04397454407188e-08,8.65358318837987e-06,0,0,0.15619375688539,0,0,-0.506616339575101
-0.00136444248615455,0.000166897678921531,0.802842715314323,-0.000308025872557613,0.0262840313817763,-1.28842763897585e-05,-0.0102614946823389,0.77334352651973,0.0103245961704222,-0.000254018933825386,-0.204497139336713
-0.00139002990202411,0,0.952619366941194,-0.00095808551998324,0.0277047373276552,0,0,0.497556018258282,0,0,-1.15832841465238
-0.000182909796579528,0,0.969702715700765,0,0,0,0,0.227110259742575,-2.89659311264201e-06,0,-1.44678100480584
-0.000686719921477348,0,1.26890079703873,5.77483248723684e-08,3.07299837728378e-06,3.59074219608926e-08,-1.66446927605111e-06,0.137148867915823,-4.14929653848872e-05,1.88622293593009e-05,-0.624758550252161
-0.00107595947244006,1.47968717038579e-06,0.904724921709226,1.34456979996324e-08,-4.24182029002897e-06,1.03189840705117e-07,-4.00847857262141e-05,0.175582298385032,-0.00010787370809372,1.0518466725069e-05,-0.440851381261382
4.27504934147534e-05,0.000269991126326969,1.2312474111134,-8.08944026675913e-05,0.0190268737107467,-6.04001421014767e-06,-0.00411109086789665,1.97205842877716,0.00313102375051508,-0.00034754894912764,-1.27048536379765
-0.00132635139369491,1.36589638043645e-07,0.688468060922953,0,0,8.42951014720667e-08,0,0.287989973625339,-1.07142379104174e-05,8.6133879733223e-06,-0.720151533725051
-0.000213883575668735,1.43463173695792e-07,1.06473607341136,0,0,1.17906423570329e-07,-5.15443906824258e-06,0.259782693261676,-1.90000195857269e-05,0,-0.950406541471761
-0.00113141511623483,0,1.72254335077317,-8.50952949377105e-07,0.00141397303994572,0,0,0.359587734067147,0,0,-5.43153586507847
-0.00297280619824903,0.000369753020328248,1.32831434408824,-0.000103507403523977,0.031659937892059,-1.90386221287208e-05,-0.017043497793391,2.38062246986056,0.0140508384466896,-0.00346868521009903,-0.467021113138251
-0.00175395603045873,-5.79411591635446e-05,3.08461948833633,-2.06700402359498e-05,0.0220643185721212,9.93171778868405e-06,0.00665886233551332,1.04900632180926,-0.00656337609705976,0.00274792417526822,-0.858715485586702
0.000176603011323391,3.38924482479335e-05,-0.30544339394083,7.92852569433066e-05,-0.0156835679223421,-4.1620107879893e-05,-0.502902797967287,-2.30042830757473,0.166653094911826,-0.239268527260486,0.00515421807478018
-0.000848661137581775,2.7468211145598e-06,1.2478497373927,0,1.41494705698255e-06,2.79737155681497e-08,-5.19996900984871e-05,0.691935012900765,-5.46294616599328e-05,1.99596968691135e-05,-3.30543037625942
-0.000206163107728748,2.37461426888566e-06,1.21745749981733,0,-1.70615843066812e-06,2.38841328252568e-07,-6.07349904306272e-05,0.236932832824168,-0.00032569945261563,0.000100143506569316,-1.13916494210237
1.1339435911713e-05,1.60151687025244e-06,1.3246978681112,-5.61663104354669e-05,0.0318861421988336,-2.84632938370311e-07,-0.0026043848537583,0.638179304475468,0.000895701781290642,-0.00116892816061752,-0.469984831633389
-0.00081023757665814,2.34128180199407e-07,1.91101661095252,0,0,1.53486708791685e-07,0,1.00326233397657,-5.17963456662095e-06,1.01714410879507e-05,-6.69590748139537
-0.00146058986474997,3.70235306424362e-07,1.46101360861589,0,-1.22460618984828e-06,2.99788227063793e-07,-1.51569344629092e-05,0.305504187448674,-4.38049836331582e-05,1.08224502542697e-05,-3.99058864962671
-0.000451352462592024,0,0.924085561149667,0,7.98829253841599e-06,1.66791129349286e-08,-2.93041518069767e-06,0.2028362021041,-3.21791947253642e-05,2.44682449816873e-06,-0.454669303082403
-0.0018658441720695,0.000484080886640995,0.701021792283695,-7.83879944632467e-05,0.0172242484472732,-3.99893539693831e-05,-0.0206578286156383,1.05278529143811,0.0138546602788191,-0.000782042135692861,-0.215123069674714
-0.00103574480592931,2.08611171816553e-07,1.73385054976851,0,0,7.21775171541638e-08,0,0.345905419316293,-8.66556502671055e-05,3.42186694081897e-05,-12.242352520978
-0.000205724599490382,-4.15284970119586e-05,2.03232402386872,-7.17103571586329e-05,0.0613889589810113,8.25836333327874e-06,0.011353265671503,0.262907557874692,-0.00603316918950726,0.00455298449357636,-0.417621558522942
-0.000309676018718261,-2.67744650691837e-07,1.76556824427571,-1.6306850708032e-05,0.0264869662054995,4.27689887587488e-07,0.000621961510699723,0.288722385551905,-0.000319132509673034,0.000483280903584244,-0.606060028076174
-0.00113707381761409,4.09690872632949e-07,1.06824285502561,0,0,3.96554666059398e-06,-3.27138555298519e-05,0.176619653561349,-0.000131681399219736,2.38021875974937e-05,-0.91144913121273
-0.00150355420595153,-4.19801699830696e-06,0.825396208005536,-4.15486613361996e-05,0.00646372055375276,1.78269677002285e-06,0.000244874357620653,0.514545992239195,-0.000915081738729402,0.000136424800030866,-0.451471572531791
0.000331112767754909,4.45548146485468e-06,0.7540562898496,-6.76582451577361e-05,0.0274849428309265,-3.90332219608714e-07,-0.000719684565399455,0.664288808149239,0.000950059957870875,-0.000329063775936987,-0.351067707398848
-0.00018609890538395,2.50070473905132e-06,1.30486070064075,9.33161559015959e-08,-6.02993987171316e-05,3.94570737679834e-07,-0.000137247537311754,0.324859742261568,-0.000317445900695844,3.44535518932892e-05,-0.759319383270881
-0.00212922689474383,-0.00536135031875464,-0.0227757585727103,7.23228391445079e-05,-0.0220261478009749,2.78592587803542e-05,0.0342946862238329,-0.777899050245099,-0.0272330756822468,0.00031370865671258,0.0571357169056789
-0.000553014092174126,2.97190030398869e-06,1.19055471112652,0,-1.07022143014954e-05,4.69781046878999e-07,-0.000100498781173483,0.322275339912407,-0.00014580824889458,9.65257405269477e-06,-1.54078006744384
-0.000857639601008256,0,1.72671344545153,0,0,0,0,0.202473004659015,-4.811191183565e-06,0,-1.41321030338254
-0.000306025980215855,4.40793475695501e-07,1.07129895074851,0,0,2.54469225499975e-06,-3.34656116645464e-05,0.235996144340639,-9.55585487381012e-05,1.0904119785116e-05,-0.903932759319055
-0.000873980279555974,0,0.758373990971994,-2.23837523052988e-07,0.000129063270233075,0,0,0.164186069538499,0,0,-1.67653064599774
-7.35762364682643e-05,1.08912186845476e-06,0.648256742729328,0,0,2.58958912292478e-07,4.06996550190444e-05,0.163633407876778,-0.000341187580018391,0.000116327539149132,-0.643969629818137
-0.00104352582456171,0,0.725364419040652,0,0,0,-2.9456211897895e-06,0.200992292005329,-5.44024139421706e-06,0,-0.775303210050176
-0.00333575950320073,1.40531050056363e-05,1.68890566439241,-3.34650807734582e-05,0.0330494710491963,-3.79246738694799e-06,-0.00186033130432508,0.50177046858598,0.00195644195898835,-0.000149166994224126,-1.19629146168067
-0.00145186568899321,2.11998516377237e-06,0.54649543545709,0,0,5.92378636695035e-07,-0.000127838380215316,0.19841430619983,-0.000293840083795148,1.25615689726851e-05,-0.588729323078683
-0.000464464592832327,0,0.918651801360494,-1.37464586659112e-06,0.000254720704168337,0,0,0.27029642036983,0,0,-0.711833088860819
-0.000253625200060645,0,0.539630528830694,-1.39349468187991e-06,0.0091555025637373,0,0,0.210888951802425,0,0,-0.418787417204484
-0.000532088611088804,1.50746372933247e-06,1.05725996422045,0,0,1.2859362355221e-07,-3.82431268036421e-05,0.430645779241571,-7.45469164010765e-05,4.79618948102116e-06,-1.34143806141948
-0.000162676839574775,7.103220433408e-06,0.983442185242047,0,0,6.55241188762557e-07,0.000144423167552689,0.204229134336057,-0.00101288938833997,0.000551842719696575,-0.959809310899537
-0.0020442727051983,0.000104760175690392,4.0996056587092,-3.31540299487431e-05,0.0633361266920764,-2.0926147960933e-05,-0.00499882102616355,1.54414223235788,0.00275709073310182,-0.000658119038925268,-3.89272516424002
-0.000267955146008543,0,1.47926673460542,-3.09670595633057e-05,0.0363733983577643,4.58048028090837e-08,0.00013760489073298,0.407478412442407,-4.20244263986301e-05,6.83147791121957e-05,-0.412653403264384
-0.000448277582800334,1.33303488554984e-05,0.632093066260931,-4.36222450820515e-05,0.0120894641992235,-2.86269934595573e-07,-0.000310243236239627,0.50401053047905,0.000228965571918087,-4.49281242025559e-05,-0.440144724808701
-0.00113094322893015,0,1.06771113508838,-1.00996840129701e-05,0.00483058679924708,0,0,0.353436602217832,0,0,-1.17756254662017
-0.000155386513061365,2.39783747906311e-07,1.17516845738121,0,-1.60843674763248e-06,2.5972277237708e-07,-1.2981519062483e-05,0.18712246056759,-3.82899216972529e-05,4.62589404543193e-06,-0.430148417555441
-0.000859027423755286,4.29230615392425e-05,2.06916058649782,-0.000241691986345496,0.068783056861347,-7.59068526646984e-06,-0.00414172062316221,0.244731316893375,0.00274522225968975,-0.00101988312238397,-0.370559805001359
-6.40764633980181e-05,5.64423697982883e-05,2.76614905922278,-0.000104795682248516,0.0839128228360985,-1.31698277074306e-06,-0.00198219328936907,0.345612404178193,0.0016246739875154,-0.000589172765489856,-0.650972548983349
-0.000544664115059455,-2.10875379027253e-05,1.180479603429,-7.00283564980408e-05,0.0165853791105923,2.70162695865794e-06,0.000823464061656776,1.20307794715753,-0.000525705562615246,7.12277123877562e-05,-2.55852510730995
-5.56801126265449e-06,3.95422335477258e-06,1.88635056277356,-6.66005204378883e-06,0.0165756070692657,-0.00014196863660681,-0.00186295758621434,1.90956430285389,0.000919306771698598,-0.00105464346085536,-0.824987518120997
-0.000800399862879996,2.08411492422562e-07,1.17087478272652,-5.13796233966444e-06,0.000135170695890519,1.193841873853e-07,0.000177998109656912,0.161540366915374,-0.000205921579790822,0.000211074798399775,-0.683198227666468
-0.000724157301674503,1.9366619480583e-07,0.787219580482029,0,0,2.7111659618438e-08,-1.03630214040088e-05,0.260579353176226,-4.09982653504923e-05,6.24459348092095e-06,-1.28660233226181
-0.00124413752312754,-2.61393171809537e-06,1.05059183788004,-8.12870499566099e-06,0.00183070455858151,1.88655555648479e-07,1.21878427104366e-05,0.274387343140965,-0.000175964362192163,2.27770316791556e-05,-1.06494448780401
-0.00339392550667579,2.33201346749559e-06,0.737130641937255,-1.45674365102146e-05,0.00512225643778618,0,-8.8354308410539e-05,0.292316714026277,-6.83049932965367e-06,0,-0.467148178067557
-0.000846397143375339,6.6825543734358e-06,0.614821910858151,-7.9421449566802e-05,0.0213014674761232,-1.54126137982573e-06,-0.000718007683128526,0.387466151610038,0.000554878074485616,-8.60141854054274e-05,-0.395817220757858
-0.00025765144957085,1.11744217125699e-07,1.38996473324843,0,0,1.44674979430059e-07,0,0.512809650178529,-1.6033529193111e-05,7.16832769397365e-06,-2.33965358514895
-0.00200668985875851,8.71505599384968e-06,1.82137122521032,-5.71304201967948e-05,0.0539844950656931,-4.27690740051833e-06,-0.00396653450025856,0.646744477249006,0.00264954409436939,-0.000460332552068006,-1.53508884513119
-0.000369074831783688,2.98519800082861e-06,1.11891313555733,0,0,-5.50175560405126e-07,0.000380066404453747,0.269518934888456,0.000478843741500846,-4.12043342582092e-05,-1.11063123343592
-0.00561022448375555,0.00026473300399645,3.14657078232873,-9.97447996758063e-05,0.149582660670645,-2.23709261605894e-05,-0.0112931403888048,0.458197755106846,0.0075509431736022,-0.000853223849069041,-0.702714036232792
-0.000357519626103207,6.15154690322037e-07,1.57685115419584,0,-3.12526402230462e-05,1.11225521609641e-07,-1.81100325941179e-05,0.367159043457221,-4.73679296228266e-05,0,-6.78862648448725
2.78263744532245e-05,0.000709955881999862,1.53413336527976,-0.000338068956012896,0.0344942547821655,-0.000106886199429179,-0.0490622724441283,6.07593950018827,0.0330450831777415,-0.00333893718393281,-1.50716247190025
-0.0013083164302423,2.70162695865792e-06,1.53798651641913,0,1.9708668560592e-05,1.22567958020435e-07,0,0.850597913759478,-6.29695818029879e-05,3.85478705095493e-05,-6.98638684821848
-0.000495215573656148,1.01234153292215e-07,1.08167815055928,-5.2428938009715e-06,0.000401932992912984,1.48160154053152e-07,0,0.373476158561011,-4.00847857262141e-05,2.67485316867869e-05,-0.764823861138511
-0.00232829637580008,0,1.02348364744668,-5.63298800611488e-05,0.01714231780568,0,0,0.63508076775343,-1.31606634522833e-06,0,-0.619103796723751
-0.00178947282222774,0,0.947342544305521,-2.27875616476225e-05,0.00391789034110349,0,3.40841428308168e-05,0.165506131828339,-1.39246921563813e-05,9.80339552226824e-06,-0.478626269889697
-0.000579391110407542,1.33214830785405e-06,0.817927103193983,0,0,2.44446215362033e-07,-6.25517967370396e-05,0.230165192245359,-0.000160524207440878,7.69340364961478e-06,-0.479291087240467
-4.47179414003237e-05,-3.02309747944504e-06,1.86635848672631,-3.96013110394545e-05,0.0368838126842789,1.29639349575695e-06,0.00195888727117717,0.426223460493076,-0.00308567467209098,0.00138192878781291,-0.500404876283649
4.04281838176868e-05,1.82901876739466e-05,2.23666956062452,-5.28094998856536e-06,0.0176566164887309,-3.15945977510263e-06,-0.00519323513994577,0.879322130655501,0.00208212106686512,-0.000860045878630106,-0.585553929669218
0.000237776779123058,0.000118543315866139,1.80403391520183,-0.000103799585518263,0.108647672054847,-6.10336746049336e-05,-0.00521556640454621,0.359653182960658,0.00379372633575268,-0.000115792013067568,-0.413719084928439
-0.000306866598557549,2.18337030702682e-06,1.24932559678124,0,0,9.1803615294877e-08,-7.99123777783019e-05,0.337409393403307,-8.86808923569136e-05,0,-4.01469709959669
-0.000236304310194256,0,1.17104156306148,0,0,0,0,0.193362260876709,-2.42961967901319e-06,0,-0.431914857156276
-0.000544823426889869,0,1.41754184633869,-8.15880830537417e-07,0.000404344046931786,8.67284142929078e-08,-6.11800305623718e-06,0.40884979381812,-4.69225281415716e-05,1.03682791520576e-05,-1.50137385340492
-0.000857932708506462,3.52101633514333e-07,1.09609804655377,-1.98799238633379e-06,0.00123983018423731,3.64042293870337e-07,-1.5630588664875e-05,0.120788612054925,-1.68077954953515e-05,0,-1.23159794867793
-0.00113260449110941,1.59197782556758e-06,1.05498223331387,0,0,7.31163104599119e-07,-9.95224958420292e-05,0.526950206704993,-0.000238027787212108,2.09276786571485e-05,-2.80703677505744
